20,-4,T7wqkVPjaXibxB6fiMivSE/ifbc=,IhWRzGrJ1q2FPIPFdgCPRaHX7/g=
7,-25,igapqj+Cfu1dEl7OhilyDDp+310=,FoA92A79udC+vPNNfJgLSP8iyYs=
14,-24,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,ujZ/lm1I+g/vCTohKoLgvICrE6Q=
13,-24,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,FbWtT/RaKv0XPXyppe1duSeaueY=
13,-25,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,aPQI2BifLoFiryTGdmKuEexIYKg=
15,-23,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,ujZ/lm1I+g/vCTohKoLgvICrE6Q=
15,-25,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,3G/FGyFaGV8BkE6XOXt0tvNhb3M=
15,-24,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,ujZ/lm1I+g/vCTohKoLgvICrE6Q=
12,-25,3XGeKkRvCucHHNz+coFh+pdPfis=,aPQI2BifLoFiryTGdmKuEexIYKg=
14,-25,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,3G/FGyFaGV8BkE6XOXt0tvNhb3M=
11,-25,3XGeKkRvCucHHNz+coFh+pdPfis=,4xCsenQarl0l+lzZhGEr55NGlMA=
9,-25,igapqj+Cfu1dEl7OhilyDDp+310=,dEMW//wuEudrGwwK6OtguoTnYuM=
9,-24,1XaWxoU0s5aumFahGqVzLo+8Obg=,DtgW+AJ6JWNGYuM3Gzl3PRvedt4=
12,-24,3XGeKkRvCucHHNz+coFh+pdPfis=,FbWtT/RaKv0XPXyppe1duSeaueY=
10,-24,igapqj+Cfu1dEl7OhilyDDp+310=,NgUM9VZ8RQ46Ewu3zNcxsaY3His=
11,-24,3XGeKkRvCucHHNz+coFh+pdPfis=,NgUM9VZ8RQ46Ewu3zNcxsaY3His=
10,-25,igapqj+Cfu1dEl7OhilyDDp+310=,4xCsenQarl0l+lzZhGEr55NGlMA=
0,-23,zdU1sFDF7FZ7lD4MCKQ/vceeJGQ=,V9v2nJVsJWViGEvp0tiDtwEFouc=
0,-24,zdU1sFDF7FZ7lD4MCKQ/vceeJGQ=,V9v2nJVsJWViGEvp0tiDtwEFouc=
0,-25,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,ueDAHz0tlJwjuTx+5lazWZm/Yls=
26,-4,k/Xq5TE+ZjSsvHO+a39HjlnoDsM=,JgO4qvhzDIwHI6RmPdDPufso+yk=
26,-5,k/Xq5TE+ZjSsvHO+a39HjlnoDsM=,cgwNMezPGCfb3qD/G+H8nsl+Iqg=
26,-2,I08IyUL1LcbV3WjY/q+hh9ETkzM=,gKLkIQMJaVQVfln3ZnqxqQn100g=
26,-3,I08IyUL1LcbV3WjY/q+hh9ETkzM=,JgO4qvhzDIwHI6RmPdDPufso+yk=
26,-7,I08IyUL1LcbV3WjY/q+hh9ETkzM=,8C5YwpWwVzioIub1B5uUDQ+sfDM=
26,-6,I08IyUL1LcbV3WjY/q+hh9ETkzM=,cgwNMezPGCfb3qD/G+H8nsl+Iqg=
26,-8,VTsABFIYto+BEt2SM4aO0IId4m8=,8C5YwpWwVzioIub1B5uUDQ+sfDM=
26,-9,VTsABFIYto+BEt2SM4aO0IId4m8=,Jjg/dy/qd4pAfb7H3kpawIjBA2U=
26,-11,VTsABFIYto+BEt2SM4aO0IId4m8=,CKnnJLwupQdX/a/ClvKrvCr6wGU=
26,-10,VTsABFIYto+BEt2SM4aO0IId4m8=,Jjg/dy/qd4pAfb7H3kpawIjBA2U=
26,-13,1xilygjIQ8OoyR9AoB/NH+yRUKI=,njSL/zG/tXfItcnBCNE5KNnZZ2M=
26,-12,1xilygjIQ8OoyR9AoB/NH+yRUKI=,CKnnJLwupQdX/a/ClvKrvCr6wGU=
28,-15,1xilygjIQ8OoyR9AoB/NH+yRUKI=,L6e4Q1LqZy41gKaeoISZU3a9ihk=
28,-14,1xilygjIQ8OoyR9AoB/NH+yRUKI=,ZlziLYHktMj7+YAa89DjdTrFH50=
26,-14,1xilygjIQ8OoyR9AoB/NH+yRUKI=,njSL/zG/tXfItcnBCNE5KNnZZ2M=
27,-15,1xilygjIQ8OoyR9AoB/NH+yRUKI=,0Zf33wULTHmbOlfqkXVlsk/5exc=
27,-14,1xilygjIQ8OoyR9AoB/NH+yRUKI=,njSL/zG/tXfItcnBCNE5KNnZZ2M=
26,-15,1xilygjIQ8OoyR9AoB/NH+yRUKI=,0Zf33wULTHmbOlfqkXVlsk/5exc=
26,-1,tV5G8IUb95dgRfn0HMhF9nVLxwg=,gKLkIQMJaVQVfln3ZnqxqQn100g=
28,-3,tV5G8IUb95dgRfn0HMhF9nVLxwg=,IRIXufSAcS2AimWv1sijd7JxoA8=
28,-1,tV5G8IUb95dgRfn0HMhF9nVLxwg=,VHQ3NvA+OImERJqn4OxMi6hFME0=
28,-2,tV5G8IUb95dgRfn0HMhF9nVLxwg=,VHQ3NvA+OImERJqn4OxMi6hFME0=
27,-2,tV5G8IUb95dgRfn0HMhF9nVLxwg=,gKLkIQMJaVQVfln3ZnqxqQn100g=
27,-3,tV5G8IUb95dgRfn0HMhF9nVLxwg=,JgO4qvhzDIwHI6RmPdDPufso+yk=
27,-1,tV5G8IUb95dgRfn0HMhF9nVLxwg=,gKLkIQMJaVQVfln3ZnqxqQn100g=
26,-16,tV5G8IUb95dgRfn0HMhF9nVLxwg=,0Zf33wULTHmbOlfqkXVlsk/5exc=
28,-9,tV5G8IUb95dgRfn0HMhF9nVLxwg=,V6pMDHFCtr3TJD/94F6/n08YQIk=
27,-9,tV5G8IUb95dgRfn0HMhF9nVLxwg=,Jjg/dy/qd4pAfb7H3kpawIjBA2U=
28,-8,tV5G8IUb95dgRfn0HMhF9nVLxwg=,eKsrprvmW5gTSoO2EAoy1GG8h8Q=
27,-8,tV5G8IUb95dgRfn0HMhF9nVLxwg=,8C5YwpWwVzioIub1B5uUDQ+sfDM=
28,-7,tV5G8IUb95dgRfn0HMhF9nVLxwg=,eKsrprvmW5gTSoO2EAoy1GG8h8Q=
28,-6,tV5G8IUb95dgRfn0HMhF9nVLxwg=,rI52aBkPcBFQ+Au4Ug/4fT5iDUg=
28,-5,tV5G8IUb95dgRfn0HMhF9nVLxwg=,rI52aBkPcBFQ+Au4Ug/4fT5iDUg=
28,-4,tV5G8IUb95dgRfn0HMhF9nVLxwg=,IRIXufSAcS2AimWv1sijd7JxoA8=
27,-7,tV5G8IUb95dgRfn0HMhF9nVLxwg=,8C5YwpWwVzioIub1B5uUDQ+sfDM=
27,-5,tV5G8IUb95dgRfn0HMhF9nVLxwg=,cgwNMezPGCfb3qD/G+H8nsl+Iqg=
28,-16,tV5G8IUb95dgRfn0HMhF9nVLxwg=,L6e4Q1LqZy41gKaeoISZU3a9ihk=
27,-6,tV5G8IUb95dgRfn0HMhF9nVLxwg=,cgwNMezPGCfb3qD/G+H8nsl+Iqg=
27,-4,tV5G8IUb95dgRfn0HMhF9nVLxwg=,JgO4qvhzDIwHI6RmPdDPufso+yk=
27,-16,tV5G8IUb95dgRfn0HMhF9nVLxwg=,0Zf33wULTHmbOlfqkXVlsk/5exc=
28,-13,enH8JmjOjr1giRKsQjP/MePmiSM=,ZlziLYHktMj7+YAa89DjdTrFH50=
28,-10,enH8JmjOjr1giRKsQjP/MePmiSM=,V6pMDHFCtr3TJD/94F6/n08YQIk=
28,-11,enH8JmjOjr1giRKsQjP/MePmiSM=,3F8OjhDyGaB2/MWipt8j23iWhac=
28,-12,enH8JmjOjr1giRKsQjP/MePmiSM=,3F8OjhDyGaB2/MWipt8j23iWhac=
27,-12,enH8JmjOjr1giRKsQjP/MePmiSM=,CKnnJLwupQdX/a/ClvKrvCr6wGU=
27,-13,enH8JmjOjr1giRKsQjP/MePmiSM=,njSL/zG/tXfItcnBCNE5KNnZZ2M=
27,-10,enH8JmjOjr1giRKsQjP/MePmiSM=,Jjg/dy/qd4pAfb7H3kpawIjBA2U=
27,-11,enH8JmjOjr1giRKsQjP/MePmiSM=,CKnnJLwupQdX/a/ClvKrvCr6wGU=
24,-27,brZVyFZY8uhjPh1rrkVEkkH0bFk=,thMH169OgxJMcp/r+OxUOpQmPj8=
24,-26,brZVyFZY8uhjPh1rrkVEkkH0bFk=,E9EYhdRNqyh9o2VSplxighn0QnY=
23,-27,brZVyFZY8uhjPh1rrkVEkkH0bFk=,g4VTNKt3VoYd8c/wltfVorNBTLk=
23,-26,brZVyFZY8uhjPh1rrkVEkkH0bFk=,U27iiLnnCRnrupACTtEFIaZiQQw=
26,-26,DG1HxS3A/ojUr44c7Cpg+yMeD1c=,nC3Z6DB8LEDYViS0CyZUpJKWNiU=
26,-27,DG1HxS3A/ojUr44c7Cpg+yMeD1c=,tyghouVk4Ts0zr7zS80xbdK2f6Q=
26,-25,DG1HxS3A/ojUr44c7Cpg+yMeD1c=,nC3Z6DB8LEDYViS0CyZUpJKWNiU=
25,-27,DG1HxS3A/ojUr44c7Cpg+yMeD1c=,thMH169OgxJMcp/r+OxUOpQmPj8=
26,-24,DG1HxS3A/ojUr44c7Cpg+yMeD1c=,0igCYLsKc3evKKzwpa9chkUouxo=
25,-26,DG1HxS3A/ojUr44c7Cpg+yMeD1c=,E9EYhdRNqyh9o2VSplxighn0QnY=
26,-22,AoY2pMLFEHzPX64dpMuVgJY4c40=,DAZoixYhdEADaVOklMP9N7GfL+U=
26,-23,AoY2pMLFEHzPX64dpMuVgJY4c40=,0igCYLsKc3evKKzwpa9chkUouxo=
26,-21,AoY2pMLFEHzPX64dpMuVgJY4c40=,DAZoixYhdEADaVOklMP9N7GfL+U=
26,-20,AoY2pMLFEHzPX64dpMuVgJY4c40=,0zBD7nWC4VCbRwlW9gQGA7UWHUs=
28,-19,WhzkzaENRJO3i9Sod0deMfnjHhk=,Zai0FkRL4bO1g0dA+1F5RjVJWmQ=
28,-18,WhzkzaENRJO3i9Sod0deMfnjHhk=,KjRwQ3UelINrnpRUa7ZPciOb/40=
26,-18,WhzkzaENRJO3i9Sod0deMfnjHhk=,KAMH/4V8CNqiLfiP9ULvSEqi9fQ=
26,-19,WhzkzaENRJO3i9Sod0deMfnjHhk=,0zBD7nWC4VCbRwlW9gQGA7UWHUs=
27,-18,WhzkzaENRJO3i9Sod0deMfnjHhk=,KAMH/4V8CNqiLfiP9ULvSEqi9fQ=
27,-19,WhzkzaENRJO3i9Sod0deMfnjHhk=,0zBD7nWC4VCbRwlW9gQGA7UWHUs=
26,-17,WhzkzaENRJO3i9Sod0deMfnjHhk=,KAMH/4V8CNqiLfiP9ULvSEqi9fQ=
22,-26,NhXpxHnzyPVXmc406SiHGBFY+Mg=,U27iiLnnCRnrupACTtEFIaZiQQw=
21,-26,NhXpxHnzyPVXmc406SiHGBFY+Mg=,J3LX/JeILdf+twMG397djOXpYMQ=
22,-27,NhXpxHnzyPVXmc406SiHGBFY+Mg=,g4VTNKt3VoYd8c/wltfVorNBTLk=
21,-27,NhXpxHnzyPVXmc406SiHGBFY+Mg=,9czqaN7HH4cqkte/7tUEbkLCtsg=
20,-29,NhXpxHnzyPVXmc406SiHGBFY+Mg=,FVRlYS2Ja3eWTAUgFOXJ7DjEKOs=
19,-29,NhXpxHnzyPVXmc406SiHGBFY+Mg=,mnaWTEoVelPcqtsmag8hCMo+rMc=
19,-28,NhXpxHnzyPVXmc406SiHGBFY+Mg=,xWNJxa0/Lg4aE6N8YdDOf9cWQAY=
20,-28,NhXpxHnzyPVXmc406SiHGBFY+Mg=,9czqaN7HH4cqkte/7tUEbkLCtsg=
19,-26,2pkPpm5h5mFaYcxQssE1sSrj/wI=,2XdPzxcXvMAGCdBZE2QjAPZm3hU=
20,-27,2pkPpm5h5mFaYcxQssE1sSrj/wI=,9czqaN7HH4cqkte/7tUEbkLCtsg=
19,-27,2pkPpm5h5mFaYcxQssE1sSrj/wI=,xWNJxa0/Lg4aE6N8YdDOf9cWQAY=
20,-26,2pkPpm5h5mFaYcxQssE1sSrj/wI=,J3LX/JeILdf+twMG397djOXpYMQ=
18,-26,KblH8V4QjYBIPaZw2M6bAPq1qpo=,2XdPzxcXvMAGCdBZE2QjAPZm3hU=
18,-27,KblH8V4QjYBIPaZw2M6bAPq1qpo=,xWNJxa0/Lg4aE6N8YdDOf9cWQAY=
17,-26,KblH8V4QjYBIPaZw2M6bAPq1qpo=,jVmR4QEdrcS/mW2GtuhP40JJy6Q=
17,-27,KblH8V4QjYBIPaZw2M6bAPq1qpo=,pRneInrBnNf/dMZN/KgRkvCPwWQ=
16,-27,wKI9Q82VxTZCXO/9fpoihxCSs68=,pRneInrBnNf/dMZN/KgRkvCPwWQ=
16,-26,wKI9Q82VxTZCXO/9fpoihxCSs68=,jVmR4QEdrcS/mW2GtuhP40JJy6Q=
18,-29,wKI9Q82VxTZCXO/9fpoihxCSs68=,mnaWTEoVelPcqtsmag8hCMo+rMc=
17,-29,wKI9Q82VxTZCXO/9fpoihxCSs68=,uGR/Ad6DGf4Up4E6QTvxjPywvY4=
18,-28,wKI9Q82VxTZCXO/9fpoihxCSs68=,xWNJxa0/Lg4aE6N8YdDOf9cWQAY=
17,-28,wKI9Q82VxTZCXO/9fpoihxCSs68=,pRneInrBnNf/dMZN/KgRkvCPwWQ=
16,-29,wKI9Q82VxTZCXO/9fpoihxCSs68=,uGR/Ad6DGf4Up4E6QTvxjPywvY4=
16,-28,wKI9Q82VxTZCXO/9fpoihxCSs68=,pRneInrBnNf/dMZN/KgRkvCPwWQ=
21,-29,2mYBBCRynp6DLp8BeUBku9M2MNo=,FVRlYS2Ja3eWTAUgFOXJ7DjEKOs=
22,-29,2mYBBCRynp6DLp8BeUBku9M2MNo=,2QL+gzTimlQNW4VjyxVLuGPHyi0=
21,-28,2mYBBCRynp6DLp8BeUBku9M2MNo=,9czqaN7HH4cqkte/7tUEbkLCtsg=
22,-28,2mYBBCRynp6DLp8BeUBku9M2MNo=,g4VTNKt3VoYd8c/wltfVorNBTLk=
23,-29,2mYBBCRynp6DLp8BeUBku9M2MNo=,2QL+gzTimlQNW4VjyxVLuGPHyi0=
24,-29,2mYBBCRynp6DLp8BeUBku9M2MNo=,tKrbC+9Cer3Mc26M93mE9RxmWxE=
23,-28,2mYBBCRynp6DLp8BeUBku9M2MNo=,g4VTNKt3VoYd8c/wltfVorNBTLk=
24,-28,2mYBBCRynp6DLp8BeUBku9M2MNo=,thMH169OgxJMcp/r+OxUOpQmPj8=
25,-29,2mYBBCRynp6DLp8BeUBku9M2MNo=,tKrbC+9Cer3Mc26M93mE9RxmWxE=
26,-29,2mYBBCRynp6DLp8BeUBku9M2MNo=,GY8FgRhp83qfUvGhSqJNY3WYTLQ=
25,-28,2mYBBCRynp6DLp8BeUBku9M2MNo=,thMH169OgxJMcp/r+OxUOpQmPj8=
26,-28,2mYBBCRynp6DLp8BeUBku9M2MNo=,tyghouVk4Ts0zr7zS80xbdK2f6Q=
28,-26,2mYBBCRynp6DLp8BeUBku9M2MNo=,z5Qw70eh6yqFwR26sz2KeVzDTOg=
28,-27,2mYBBCRynp6DLp8BeUBku9M2MNo=,uv0O4dZzjNllYAOH6QQKfRbi7Wc=
28,-25,2mYBBCRynp6DLp8BeUBku9M2MNo=,z5Qw70eh6yqFwR26sz2KeVzDTOg=
27,-26,2mYBBCRynp6DLp8BeUBku9M2MNo=,nC3Z6DB8LEDYViS0CyZUpJKWNiU=
27,-27,2mYBBCRynp6DLp8BeUBku9M2MNo=,tyghouVk4Ts0zr7zS80xbdK2f6Q=
28,-24,2mYBBCRynp6DLp8BeUBku9M2MNo=,24nsZUSa1j96KIMH84vom8PyKY4=
28,-17,2mYBBCRynp6DLp8BeUBku9M2MNo=,KjRwQ3UelINrnpRUa7ZPciOb/40=
27,-24,2mYBBCRynp6DLp8BeUBku9M2MNo=,0igCYLsKc3evKKzwpa9chkUouxo=
27,-25,2mYBBCRynp6DLp8BeUBku9M2MNo=,nC3Z6DB8LEDYViS0CyZUpJKWNiU=
27,-17,2mYBBCRynp6DLp8BeUBku9M2MNo=,KAMH/4V8CNqiLfiP9ULvSEqi9fQ=
28,-20,2mYBBCRynp6DLp8BeUBku9M2MNo=,Zai0FkRL4bO1g0dA+1F5RjVJWmQ=
28,-21,2mYBBCRynp6DLp8BeUBku9M2MNo=,cCZgSGco1vt00n2D++aYZwsJabQ=
28,-22,2mYBBCRynp6DLp8BeUBku9M2MNo=,cCZgSGco1vt00n2D++aYZwsJabQ=
28,-23,2mYBBCRynp6DLp8BeUBku9M2MNo=,24nsZUSa1j96KIMH84vom8PyKY4=
28,-29,2mYBBCRynp6DLp8BeUBku9M2MNo=,XBRw0EhaHPqI60P+zbjHGRKKik8=
27,-29,2mYBBCRynp6DLp8BeUBku9M2MNo=,GY8FgRhp83qfUvGhSqJNY3WYTLQ=
28,-28,2mYBBCRynp6DLp8BeUBku9M2MNo=,uv0O4dZzjNllYAOH6QQKfRbi7Wc=
27,-22,2mYBBCRynp6DLp8BeUBku9M2MNo=,DAZoixYhdEADaVOklMP9N7GfL+U=
27,-21,2mYBBCRynp6DLp8BeUBku9M2MNo=,DAZoixYhdEADaVOklMP9N7GfL+U=
27,-20,2mYBBCRynp6DLp8BeUBku9M2MNo=,0zBD7nWC4VCbRwlW9gQGA7UWHUs=
27,-23,2mYBBCRynp6DLp8BeUBku9M2MNo=,0igCYLsKc3evKKzwpa9chkUouxo=
27,-28,2mYBBCRynp6DLp8BeUBku9M2MNo=,tyghouVk4Ts0zr7zS80xbdK2f6Q=
7,-26,2Kh0zqqHXNQjjWVb5O9fdLttERY=,FoA92A79udC+vPNNfJgLSP8iyYs=
8,-27,2Kh0zqqHXNQjjWVb5O9fdLttERY=,TuC00RAXiFq+LSXpvEFlm5beciM=
7,-27,2Kh0zqqHXNQjjWVb5O9fdLttERY=,Gg/HGRwv6DiI4y69oeKpu0wlOEI=
8,-26,2Kh0zqqHXNQjjWVb5O9fdLttERY=,dEMW//wuEudrGwwK6OtguoTnYuM=
10,-27,bkN7Pr0bGFxI8+ADcI3hMUepxk4=,WTXD62yXkmqJ3LvcCkkApylPGkY=
9,-26,bkN7Pr0bGFxI8+ADcI3hMUepxk4=,dEMW//wuEudrGwwK6OtguoTnYuM=
10,-26,bkN7Pr0bGFxI8+ADcI3hMUepxk4=,4xCsenQarl0l+lzZhGEr55NGlMA=
9,-27,bkN7Pr0bGFxI8+ADcI3hMUepxk4=,TuC00RAXiFq+LSXpvEFlm5beciM=
11,-26,ZaBtP5vqbl2pa7Qfwzmh5KBxSfg=,4xCsenQarl0l+lzZhGEr55NGlMA=
12,-27,ZaBtP5vqbl2pa7Qfwzmh5KBxSfg=,n5cAuaH2xlGeIaxPLJw91Wj++9A=
12,-26,ZaBtP5vqbl2pa7Qfwzmh5KBxSfg=,aPQI2BifLoFiryTGdmKuEexIYKg=
11,-27,ZaBtP5vqbl2pa7Qfwzmh5KBxSfg=,WTXD62yXkmqJ3LvcCkkApylPGkY=
6,-26,igapqj+Cfu1dEl7OhilyDDp+310=,FoA92A79udC+vPNNfJgLSP8iyYs=
5,-27,igapqj+Cfu1dEl7OhilyDDp+310=,2tb0LNSiGeygpgrMuIaezdDmfwY=
5,-26,igapqj+Cfu1dEl7OhilyDDp+310=,lWHo0hP7hkUpUjm2QsOseWGVaC0=
6,-27,igapqj+Cfu1dEl7OhilyDDp+310=,Gg/HGRwv6DiI4y69oeKpu0wlOEI=
6,-28,nRO5F3esWcF6wguuxnjFXQqvuvc=,Gg/HGRwv6DiI4y69oeKpu0wlOEI=
3,-29,nRO5F3esWcF6wguuxnjFXQqvuvc=,KK4m5ThQPvSYJjdRquO9ZfF044o=
6,-29,nRO5F3esWcF6wguuxnjFXQqvuvc=,AN8Yf8DZ+R6H9bV2ixyYRwk7V0E=
4,-28,nRO5F3esWcF6wguuxnjFXQqvuvc=,2tb0LNSiGeygpgrMuIaezdDmfwY=
4,-29,nRO5F3esWcF6wguuxnjFXQqvuvc=,Cm8cbHRjoOEudgLLOsKK5XUkG8k=
3,-28,nRO5F3esWcF6wguuxnjFXQqvuvc=,qYyqGMHHywq6Frc0kDaWPVu+0Sg=
5,-29,nRO5F3esWcF6wguuxnjFXQqvuvc=,Cm8cbHRjoOEudgLLOsKK5XUkG8k=
5,-28,nRO5F3esWcF6wguuxnjFXQqvuvc=,2tb0LNSiGeygpgrMuIaezdDmfwY=
4,-27,U5Ef8xQ480zpXRDWsf3j+8/aR38=,2tb0LNSiGeygpgrMuIaezdDmfwY=
4,-26,U5Ef8xQ480zpXRDWsf3j+8/aR38=,lWHo0hP7hkUpUjm2QsOseWGVaC0=
3,-26,U5Ef8xQ480zpXRDWsf3j+8/aR38=,ENhjhf0vhWVF8tLzKaOFXtmnjrA=
3,-27,U5Ef8xQ480zpXRDWsf3j+8/aR38=,qYyqGMHHywq6Frc0kDaWPVu+0Sg=
2,-29,U5Ef8xQ480zpXRDWsf3j+8/aR38=,KK4m5ThQPvSYJjdRquO9ZfF044o=
1,-29,U5Ef8xQ480zpXRDWsf3j+8/aR38=,kOYcZMACU7jxBpEfKBB5jSKK9Jg=
0,-29,U5Ef8xQ480zpXRDWsf3j+8/aR38=,kOYcZMACU7jxBpEfKBB5jSKK9Jg=
0,-28,U5Ef8xQ480zpXRDWsf3j+8/aR38=,pHV0tfv0sFFHrXp0i6OoyARNIs0=
2,-28,U5Ef8xQ480zpXRDWsf3j+8/aR38=,qYyqGMHHywq6Frc0kDaWPVu+0Sg=
1,-28,U5Ef8xQ480zpXRDWsf3j+8/aR38=,pHV0tfv0sFFHrXp0i6OoyARNIs0=
1,-26,U5Ef8xQ480zpXRDWsf3j+8/aR38=,ueDAHz0tlJwjuTx+5lazWZm/Yls=
1,-27,U5Ef8xQ480zpXRDWsf3j+8/aR38=,pHV0tfv0sFFHrXp0i6OoyARNIs0=
0,-27,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,pHV0tfv0sFFHrXp0i6OoyARNIs0=
2,-26,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,ENhjhf0vhWVF8tLzKaOFXtmnjrA=
0,-26,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,ueDAHz0tlJwjuTx+5lazWZm/Yls=
2,-27,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,qYyqGMHHywq6Frc0kDaWPVu+0Sg=
7,-29,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,AN8Yf8DZ+R6H9bV2ixyYRwk7V0E=
8,-29,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,d6rmZNj7ruOwlUp4J7z7oZM1Frk=
8,-28,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,TuC00RAXiFq+LSXpvEFlm5beciM=
7,-28,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,Gg/HGRwv6DiI4y69oeKpu0wlOEI=
9,-29,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,d6rmZNj7ruOwlUp4J7z7oZM1Frk=
12,-29,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,WPWkb/uwavNcvc8OftQOuqYnoo8=
10,-29,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,VPpHJ1mAVQPmtsvfESkVoSS/+Ug=
11,-29,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,VPpHJ1mAVQPmtsvfESkVoSS/+Ug=
10,-28,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,WTXD62yXkmqJ3LvcCkkApylPGkY=
12,-28,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,n5cAuaH2xlGeIaxPLJw91Wj++9A=
11,-28,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,WTXD62yXkmqJ3LvcCkkApylPGkY=
9,-28,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,TuC00RAXiFq+LSXpvEFlm5beciM=
13,-29,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,WPWkb/uwavNcvc8OftQOuqYnoo8=
14,-29,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,nEEtetZ6o9NKymQK7z7j78mV1N0=
15,-29,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,nEEtetZ6o9NKymQK7z7j78mV1N0=
15,-28,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,tWuKw1t3VkFGRZyfiB7DsxBbFLg=
14,-28,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,tWuKw1t3VkFGRZyfiB7DsxBbFLg=
13,-28,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,n5cAuaH2xlGeIaxPLJw91Wj++9A=
14,-27,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,tWuKw1t3VkFGRZyfiB7DsxBbFLg=
15,-27,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,tWuKw1t3VkFGRZyfiB7DsxBbFLg=
14,-26,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,3G/FGyFaGV8BkE6XOXt0tvNhb3M=
13,-26,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,aPQI2BifLoFiryTGdmKuEexIYKg=
15,-26,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,3G/FGyFaGV8BkE6XOXt0tvNhb3M=
13,-27,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,n5cAuaH2xlGeIaxPLJw91Wj++9A=
